Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00+05:30,33.98807941388261,35.738869588111214,33.92441456896331,34.10631561279297,514290,0.0,0.0
2015-04-07 00:00:00+05:30,34.10631651175405,34.561067398577435,32.78753824607144,33.30595397949219,708620,0.0,0.0
2015-04-08 00:00:00+05:30,33.31050087210111,35.47056748155477,32.86029848705711,34.929412841796875,980450,0.0,0.0
2015-04-09 00:00:00+05:30,34.16998073161209,35.6524695669175,34.16998073161209,34.62928009033203,454270,0.0,0.0
2015-04-10 00:00:00+05:30,33.56970648775516,36.9894312390456,33.56970648775516,36.17543029785156,1313800,0.0,0.0
2015-04-13 00:00:00+05:30,36.59380950701563,39.736136767852614,36.56197707928991,38.9539680480957,3950130,0.0,0.0
2015-04-15 00:00:00+05:30,39.78160679343328,40.92757743504613,38.835724171149636,39.35868835449219,2554040,0.0,0.0
2015-04-16 00:00:00+05:30,39.38142230921703,39.581513790365086,37.62608377770982,38.39916229248047,487370,0.0,0.0
2015-04-17 00:00:00+05:30,38.908484335123816,38.908484335123816,37.19862351764085,37.35323715209961,363680,0.0,0.0
2015-04-20 00:00:00+05:30,36.74387000249482,38.062644689572416,35.83436830411103,37.016719818115234,787720,0.0,0.0
2015-04-21 00:00:00+05:30,35.92531417874774,38.62653511457114,35.92531417874774,38.430992126464844,728420,0.0,0.0
2015-04-22 00:00:00+05:30,37.70793868654696,39.454183710087186,37.70793868654696,38.62653732299805,2183700,0.0,0.0
2015-04-23 00:00:00+05:30,38.72203090777533,40.09992526220815,38.72203090777533,39.45872497558594,784080,0.0,0.0
2015-04-24 00:00:00+05:30,39.113118842214085,39.790696589834134,33.10586095053136,35.42963790893555,1972560,0.0,0.0
2015-04-27 00:00:00+05:30,36.83481447904667,37.562415058812206,32.56015630239846,34.565608978271484,1323840,0.0,0.0
2015-04-28 00:00:00+05:30,34.47466454428028,38.1081267254509,34.47466454428028,37.657920837402344,1292390,0.0,0.0
2015-04-29 00:00:00+05:30,38.003530584719556,41.9871492316281,37.65337393661898,40.78205871582031,11757190,0.0,0.0
2015-04-30 00:00:00+05:30,41.33685332340345,44.84298199148368,39.74522533436846,43.096736907958984,11083500,0.0,0.0
2015-05-04 00:00:00+05:30,43.9243853533884,45.929838377599346,43.61970309979488,45.16130828857422,5227580,0.0,0.0
2015-05-05 00:00:00+05:30,45.11128219984394,45.38413548099318,43.747029671992124,44.08809280395508,1650970,0.0,0.0
2015-05-06 00:00:00+05:30,44.20177835447285,44.383679376524995,41.84616896605483,42.67836380004883,2244750,0.0,0.0
2015-05-07 00:00:00+05:30,42.92394107335526,47.721564892039524,42.49192906689383,45.34321594238281,9419660,0.0,0.0
2015-05-08 00:00:00+05:30,45.92984231488659,47.29409505691293,44.44280835264651,45.35231018066406,2957140,0.0,0.0
2015-05-11 00:00:00+05:30,45.47508650112407,47.02124013605704,45.47508650112407,46.057167053222656,1932450,0.0,0.0
2015-05-12 00:00:00+05:30,45.656994355755934,46.220884541083095,44.965770994862005,46.10719680786133,1269440,0.0,0.0
2015-05-13 00:00:00+05:30,45.957119357097994,48.84024152301796,45.747934384408794,48.194496154785156,5784520,0.0,0.0
2015-05-14 00:00:00+05:30,48.20359266045613,50.36820779288777,47.39868513976983,50.07716751098633,3955950,0.0,0.0
2015-05-15 00:00:00+05:30,49.686086598557594,50.38640343321539,48.20359762468525,48.799320220947266,1232070,0.0,0.0
2015-05-18 00:00:00+05:30,48.74929041746833,50.29544402309699,48.02168974113534,49.15401840209961,2228140,0.0,0.0
2015-05-19 00:00:00+05:30,49.0858122320166,51.84160151828314,48.93119512511631,51.523277282714844,2988670,0.0,0.0
2015-05-20 00:00:00+05:30,51.750645416454965,51.750645416454965,49.113089236343434,49.83159637451172,1030490,0.0,0.0
2015-05-21 00:00:00+05:30,49.30408832387559,50.53191775035494,48.80386306248346,49.37685012817383,2225910,0.0,0.0
2015-05-22 00:00:00+05:30,49.37684503018559,50.932092007011796,49.37684503018559,50.55919647216797,1145310,0.0,0.0
2015-05-25 00:00:00+05:30,49.56784229403131,51.204944648379815,48.667434090929135,50.7411003112793,800000,0.0,0.0
2015-05-26 00:00:00+05:30,50.91845058717302,52.2963450360506,50.058971802834066,51.75973892211914,1717590,0.0,0.0
2015-05-27 00:00:00+05:30,51.113994826417695,52.01439954171887,50.659243988939735,51.386844635009766,986220,0.0,0.0
2015-05-28 00:00:00+05:30,51.65969986911241,51.746103647539236,49.8497932887716,50.22723388671875,1240620,0.0,0.0
2015-05-29 00:00:00+05:30,50.659249429214086,52.06442800257519,49.60422751174582,51.44142150878906,3302490,0.0,0.0
2015-06-01 00:00:00+05:30,51.723358121398626,52.569194937664996,51.350462581822214,52.00985336303711,1108900,0.0,0.0
2015-06-02 00:00:00+05:30,52.36001657165964,52.36001657165964,50.11354609165958,50.631961822509766,711960,0.0,0.0
2015-06-03 00:00:00+05:30,50.64105677120929,51.53691653333384,46.74839046418465,49.163116455078125,1506860,0.0,0.0
2015-06-04 00:00:00+05:30,49.13583596636273,50.74565109377301,48.56739734328807,49.64060974121094,561490,0.0,0.0
2015-06-05 00:00:00+05:30,49.56784753406488,50.25906736760439,48.85388876799538,49.27225875854492,381690,0.0,0.0
2015-06-08 00:00:00+05:30,49.29500053622448,50.022601316017166,48.02169656948164,48.740203857421875,429320,0.0,0.0
2015-06-09 00:00:00+05:30,48.6492470863681,48.70381496748636,45.92983549766097,47.503273010253906,538300,0.0,0.0
2015-06-10 00:00:00+05:30,47.3804917246296,49.5542002120018,47.3804917246296,48.194496154785156,410050,0.0,0.0
2015-06-11 00:00:00+05:30,48.553746166164025,48.912999749844296,46.57558068544616,46.8256950378418,340060,0.0,0.0
2015-06-12 00:00:00+05:30,46.83025222293103,48.185408049254036,42.74658735150575,46.953033447265625,789810,0.0,0.0
2015-06-15 00:00:00+05:30,46.020782736489146,48.567390167166366,46.020782736489146,47.23497009277344,464830,0.0,0.0
2015-06-16 00:00:00+05:30,47.439613284417526,49.2085939905275,47.36685494525689,48.9266471862793,936880,0.0,0.0
2015-06-17 00:00:00+05:30,49.294992210281634,50.44551129111105,49.11309117868807,49.75429153442383,649300,0.0,0.0
2015-06-18 00:00:00+05:30,50.57499835447527,52.05503933179035,50.307575699736496,51.492530822753906,1802820,0.75,0.0
2015-06-19 00:00:00+05:30,51.27122432914467,54.38807320957667,51.27122432914467,52.9218635559082,1986590,0.0,0.0
2015-06-22 00:00:00+05:30,53.94543974864416,58.334844922283764,53.94543974864416,57.41270065307617,9092960,0.0,0.0
2015-06-23 00:00:00+05:30,57.767728496698425,57.89221642596419,54.95057745675691,56.343013763427734,2340140,0.0,0.0
2015-06-24 00:00:00+05:30,56.06636890161919,56.72570217173001,54.70620755923236,55.692901611328125,1730630,0.0,0.0
2015-06-25 00:00:00+05:30,55.66063529405482,57.34815767886815,55.32866275469439,56.01565933227539,1559790,0.0,0.0
2015-06-26 00:00:00+05:30,55.80356333623779,58.78670079427768,55.80356333623779,58.380958557128906,3464180,0.0,0.0
2015-06-29 00:00:00+05:30,57.532583013133504,58.925022892963064,55.789730827791736,57.67090606689453,1503260,0.0,0.0
2015-06-30 00:00:00+05:30,58.41784244437664,59.930158596878094,57.89683215942994,59.280052185058594,1767100,0.0,0.0
2015-07-01 00:00:00+05:30,59.238547762377515,60.3082385255703,58.2103588395209,58.634544372558594,935360,0.0,0.0
2015-07-02 00:00:00+05:30,59.00340427881311,61.507022705193826,58.666820057642724,61.105892181396484,1941380,0.0,0.0
2015-07-03 00:00:00+05:30,61.50702132610006,61.76522763702675,59.02184274607683,59.69040298461914,1221860,0.0,0.0
2015-07-06 00:00:00+05:30,59.28005263137388,66.27912483718742,58.55616594311515,65.19560241699219,6293470,0.0,0.0
2015-07-07 00:00:00+05:30,65.47224658655594,66.27912286491137,63.53574492558344,64.54549407958984,2140150,0.0,0.0
2015-07-08 00:00:00+05:30,63.25908993204987,66.83701388654123,63.25908993204987,64.32416534423828,2221980,0.0,0.0
2015-07-09 00:00:00+05:30,64.99274596391139,65.93333023674593,63.62796903965692,64.44867706298828,1348530,0.0,0.0
2015-07-10 00:00:00+05:30,65.00194450148724,65.93331213938272,64.59159060245543,65.74888610839844,937800,0.0,0.0
2015-07-13 00:00:00+05:30,66.3021757273798,68.57987324485423,65.2555399903803,67.82371520996094,3418350,0.0,0.0
2015-07-14 00:00:00+05:30,68.35393359460984,69.52966876672387,67.41334967815943,67.72687530517578,2788930,0.0,0.0
2015-07-15 00:00:00+05:30,68.1510706919881,69.1608197865359,67.88364801123187,68.16951751708984,1401360,0.0,0.0
2015-07-16 00:00:00+05:30,68.60753441650714,72.38832447903215,68.26173031867735,69.7371597290039,4691860,0.0,0.0
2015-07-17 00:00:00+05:30,70.21206460519988,72.01946654174148,70.17517798991506,71.53073120117188,2546340,0.0,0.0
2015-07-20 00:00:00+05:30,72.20389978183174,73.67932921955676,70.18440156167536,71.33708190917969,8264270,0.0,0.0
2015-07-21 00:00:00+05:30,70.54404036908761,71.70132895612305,66.86468650798524,67.50096130371094,3701330,0.0,0.0
2015-07-22 00:00:00+05:30,67.13210772720348,72.60964007477075,67.05833449484635,71.95953369140625,7690030,0.0,0.0
2015-07-23 00:00:00+05:30,72.10707291319656,75.98469136470037,71.69211079433664,72.75257110595703,8857870,0.0,0.0
2015-07-24 00:00:00+05:30,71.92724955443028,75.15475434212907,71.92724955443028,74.16806030273438,3891400,0.0,0.0
2015-07-27 00:00:00+05:30,74.60146668839272,75.16397520946468,72.84939131302443,73.32890319824219,2951040,0.0,0.0
2015-07-28 00:00:00+05:30,73.97442390439315,78.28544469549914,73.97442390439315,77.65838623046875,5995970,0.0,0.0
2015-07-29 00:00:00+05:30,78.29005644224343,81.99246543142743,78.29005644224343,79.92224884033203,5817320,0.0,0.0
2015-07-30 00:00:00+05:30,80.49859454322268,82.9929968595539,80.33722349279344,82.81778717041016,3083460,0.0,0.0
2015-07-31 00:00:00+05:30,83.26040842367043,83.91513002245445,81.05648414305575,82.7255630493164,3623520,0.0,0.0
2015-08-03 00:00:00+05:30,83.16819603907828,87.62676285159644,82.96532316894879,87.05042266845703,4162720,0.0,0.0
2015-08-04 00:00:00+05:30,87.23023517948839,88.80249279125537,82.16305006705373,85.34445190429688,5244320,0.0,0.0
2015-08-05 00:00:00+05:30,85.44590286374344,86.57091311387762,83.63849366164492,86.11906433105469,2397280,0.0,0.0
2015-08-06 00:00:00+05:30,86.47869700721162,86.49714383424849,80.37410584299354,80.9273910522461,4118280,0.0,0.0
2015-08-07 00:00:00+05:30,80.97350174026288,83.21431303067081,80.97350174026288,81.33313751220703,1692230,0.0,0.0
2015-08-10 00:00:00+05:30,81.70197096493582,84.74504949949886,79.02775150053218,80.08821868896484,2035550,0.0,0.0
2015-08-11 00:00:00+05:30,80.72451848781407,81.79420229189627,77.83359393608055,78.19322967529297,1518490,0.0,0.0
2015-08-12 00:00:00+05:30,78.18861982838261,79.25830360978429,74.42626921365321,74.8089599609375,2187120,0.0,0.0
2015-08-13 00:00:00+05:30,75.56050136358789,78.15172442963102,70.63624745793118,72.43904113769531,3740540,0.0,0.0
2015-08-14 00:00:00+05:30,73.17215169069661,76.07690775761334,65.91488026544641,74.39860534667969,3977560,0.0,0.0
2015-08-17 00:00:00+05:30,74.69369910813735,75.40374722630375,72.78946860176738,74.20496368408203,2514440,0.0,0.0
2015-08-18 00:00:00+05:30,74.32482384247629,78.19783384595256,73.77153870923745,77.32179260253906,3184790,0.0,0.0
2015-08-19 00:00:00+05:30,78.05951767736254,81.05648670132493,77.55233548991548,80.8259506225586,3530430,0.0,0.0
2015-08-20 00:00:00+05:30,80.57695066206836,82.07082666901283,74.78588671490783,78.04566955566406,2492000,0.0,0.0
2015-08-21 00:00:00+05:30,76.99904548170517,79.1015332626071,76.34893209183612,78.1471176147461,2670740,0.0,0.0
